地图名称：Shanghai_0_1024.map
算例总数：3680


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
Seq.		Method		Time(us)		Ben.Len.		Len.		Solved		Invalid		Opt 		Pre.Map(us)		

1		A*		59996		1		1		1		0		1		0		
1		Dijkstra		59887		1		1		1		0		1		0		
1		JPS		1741		1		1		1		0		1		0		
1		EDG*		7		1		1		1		0		1		89638		


2		A*		62370		2.41421		2.4143		1		0		1		0		
2		Dijkstra		59807		2.41421		2.4143		1		0		1		0		
2		JPS		6940		2.41421		2.4143		1		0		1		0		
2		EDG*		8		2.41421		2.23607		1		0		1		0		


3		A*		61403		3.82843		3.8286		1		0		1		0		
3		Dijkstra		60966		3.82843		3.8286		1		0		1		0		
3		JPS		14252		3.82843		3.8286		1		0		1		0		
3		EDG*		10		3.82843		3.60555		1		0		1		0		


4		A*		63101		2		2		1		0		1		0		
4		Dijkstra		77049		2		2		1		0		1		0		
4		JPS		8565		2		2		1		0		1		0		
4		EDG*		8		2		2		1		0		1		0		


5		A*		62786		2.41421		2.4143		1		0		1		0		
5		Dijkstra		62978		2.41421		2.4143		1		0		1		0		
5		JPS		7511		2.41421		2.4143		1		0		1		0		
5		EDG*		9		2.41421		2.23607		1		0		1		0		


6		A*		65062		3.41421		3.4143		1		0		1		0		
6		Dijkstra		60894		3.41421		3.4143		1		0		1		0		
6		JPS		5236		3.41421		3.4143		1		0		1		0		
6		EDG*		10		3.41421		3.16228		1		0		1		0		


7		A*		59389		3.41421		3.4143		1		0		1		0		
7		Dijkstra		60268		3.41421		3.4143		1		0		1		0		
7		JPS		8852		3.41421		3.4143		1		0		1		0		
7		EDG*		10		3.41421		3.16228		1		0		1		0		


8		A*		59893		1.41421		1.4143		1		0		1		0		
8		Dijkstra		63371		1.41421		1.4143		1		0		1		0		
8		JPS		2797		1.41421		1.4143		1		0		1		0		
8		EDG*		7		1.41421		1.41421		1		0		1		0		


9		A*		63286		2.41421		2.4143		1		0		1		0		
9		Dijkstra		62937		2.41421		2.4143		1		0		1		0		
9		JPS		31443		2.41421		2.4143		1		0		1		0		
9		EDG*		9		2.41421		2.23607		1		0		1		0		


10		A*		62621		3.41421		3.4143		1		0		1		0		
10		Dijkstra		61385		3.41421		3.4143		1		0		1		0		
10		JPS		6832		3.41421		3.4143		1		0		1		0		
10		EDG*		10		3.41421		3.16228		1		0		1		0		


11		A*		60387		6.41421		6.4143		1		0		1		0		
11		Dijkstra		61126		6.41421		6.4143		1		0		1		0		
11		JPS		22634		6.41421		6.4143		1		0		1		0		
11		EDG*		12		6.41421		6.08276		1		0		1		0		


12		A*		59675		4.82843		4.8286		1		0		1		0		
12		Dijkstra		60463		4.82843		4.8286		1		0		1		0		
12		JPS		8171		4.82843		4.8286		1		0		1		0		
12		EDG*		10		4.82843		4.47214		1		0		1		0		


13		A*		62592		4.82843		4.8286		1		0		1		0		
13		Dijkstra		61855		4.82843		4.8286		1		0		1		0		
13		JPS		4982		4.82843		4.8286		1		0		1		0		
13		EDG*		11		4.82843		4.47214		1		0		1		0		


14		A*		60033		7.24264		7.2429		1		0		1		0		
14		Dijkstra		61491		7.24264		7.2429		1		0		1		0		
14		JPS		3924		7.24264		7.2429		1		0		1		0		
14		EDG*		12		7.24264		6.7082		1		0		1		0		


15		A*		62397		5.65685		5.6572		1		0		1		0		
15		Dijkstra		60841		5.65685		5.6572		1		0		1		0		
15		JPS		8035		5.65685		5.6572		1		0		1		0		
15		EDG*		11		5.65685		5.65685		1		0		1		0		


16		A*		60053		4.82843		4.8286		1		0		1		0		
16		Dijkstra		60672		4.82843		4.8286		1		0		1		0		
16		JPS		18018		4.82843		4.8286		1		0		1		0		
16		EDG*		11		4.82843		4.47214		1		0		1		0		


17		A*		62753		5.41421		5.4143		1		0		1		0		
17		Dijkstra		75487		5.41421		5.4143		1		0		1		0		
17		JPS		6645		5.41421		5.4143		1		0		1		0		
17		EDG*		12		5.41421		5.09902		1		0		1		0		


18		A*		60290		7.82843		7.8286		1		0		1		0		
18		Dijkstra		63426		7.82843		7.8286		1		0		1		0		
18		JPS		3873		7.82843		7.8286		1		0		1		0		
18		EDG*		12		7.82843		7.28011		1		0		1		0		


19		A*		61490		4.41421		4.4143		1		0		1		0		
19		Dijkstra		60469		4.41421		4.4143		1		0		1		0		
19		JPS		7480		4.41421		4.4143		1		0		1		0		
19		EDG*		11		4.41421		4.12311		1		0		1		0		


20		A*		62250		6		6		1		0		1		0		
20		Dijkstra		62111		6		6		1		0		1		0		
20		JPS		19672		6		6		1		0		1		0		
20		EDG*		12		6		6		1		0		1		0		


21		A*		61124		8.48528		8.4858		1		0		1		0		
21		Dijkstra		62514		8.48528		8.4858		1		0		1		0		
21		JPS		4258		8.48528		8.4858		1		0		1		0		
21		EDG*		12		8.48528		8.48528		1		0		1		0		


22		A*		59933		9		9		1		0		1		0		
22		Dijkstra		62270		9		9		1		0		1		0		
22		JPS		5846		9		9		1		0		1		0		
22		EDG*		13		9		9		1		0		1		0		


23		A*		60127		11.2426		11.2429		1		0		1		0		
23		Dijkstra		63956		11.2426		11.2429		1		0		1		0		
23		JPS		11896		11.2426		11.2429		1		0		1		0		
23		EDG*		14		11.2426		10.4403		1		0		1		0		


24		A*		61151		10.2426		10.2429		1		0		1		0		
24		Dijkstra		63241		10.2426		10.2429		1		0		1		0		
24		JPS		17000		10.2426		10.2429		1		0		1		0		
24		EDG*		26		10.2426		9.48683		1		0		1		0		


25		A*		62548		8		8		1		0		1		0		
25		Dijkstra		62794		8		8		1		0		1		0		
25		JPS		7063		8		8		1		0		1		0		
25		EDG*		13		8		8		1		0		1		0		


26		A*		60040		10.6569		10.6572		1		0		1		0		
26		Dijkstra		63504		10.6569		10.6572		1		0		1		0		
26		JPS		5283		10.6569		10.6572		1		0		1		0		
26		EDG*		14		10.6569		9.84886		1		0		1		0		


27		A*		62507		11.8995		11.9001		1		0		1		0		
27		Dijkstra		64405		11.8995		11.9001		1		0		1		0		
27		JPS		10717		11.8995		11.9001		1		0		1		0		
27		EDG*		13		11.8995		11.4018		1		0		1		0		


28		A*		60039		8.07107		8.0715		1		0		1		0		
28		Dijkstra		61779		8.07107		8.0715		1		0		1		0		
28		JPS		5659		8.07107		8.0715		1		0		1		0		
28		EDG*		12		8.07107		7.81025		1		0		1		0		


29		A*		60317		11		11		1		0		1		0		
29		Dijkstra		63323		11		11		1		0		1		0		
29		JPS		4917		11		11		1		0		1		0		
29		EDG*		14		11		11		1		0		1		0		


30		A*		63129		10		10		1		0		1		0		
30		Dijkstra		63255		10		10		1		0		1		0		
30		JPS		5368		10		10		1		0		1		0		
30		EDG*		14		10		10		1		0		1		0		


31		A*		60990		14.0711		14.0715		1		0		1		0		
31		Dijkstra		64451		14.0711		14.0715		1		0		1		0		
31		JPS		4374		14.0711		14.0715		1		0		1		0		
31		EDG*		15		14.0711		13		1		0		1		0		


32		A*		60284		14.2426		14.2429		1		0		1		0		
32		Dijkstra		66380		14.2426		14.2429		1		0		1		0		
32		JPS		3967		14.2426		14.2429		1		0		1		0		
32		EDG*		15		14.2426		13.3417		1		0		1		0		


33		A*		62436		13.8284		13.8286		1		0		1		0		
33		Dijkstra		65629		13.8284		13.8286		1		0		1		0		
33		JPS		14987		13.8284		13.8286		1		0		1		0		
33		EDG*		14		13.8284		13.1529		1		0		1		0		


34		A*		60157		13.6569		13.6572		1		0		1		0		
34		Dijkstra		65673		13.6569		13.6572		1		0		1		0		
34		JPS		5761		13.6569		13.6572		1		0		1		0		
34		EDG*		15		13.6569		12.6491		1		0		1		0		


35		A*		61812		14.8284		14.8286		1		0		1		0		
35		Dijkstra		67140		14.8284		14.8286		1		0		1		0		
35		JPS		5502		14.8284		14.8286		1		0		1		0		
35		EDG*		16		14.8284		14.1421		1		0		1		0		


36		A*		61774		12.8995		12.9001		1		0		1		0		
36		Dijkstra		65182		12.8995		12.9001		1		0		1		0		
36		JPS		2461		12.8995		12.9001		1		0		1		0		
36		EDG*		14		12.8995		12.2066		1		0		1		0		


37		A*		60076		14.8995		14.9001		1		0		1		0		
37		Dijkstra		66785		14.8995		14.9001		1		0		1		0		
37		JPS		11502		14.8995		14.9001		1		0		1		0		
37		EDG*		15		14.8995		13.8924		1		0		1		0		


38		A*		60066		14.0711		14.0715		1		0		1		0		
38		Dijkstra		65813		14.0711		14.0715		1		0		1		0		
38		JPS		6781		14.0711		14.0715		1		0		1		0		
38		EDG*		15		14.0711		13		1		0		1		0		


39		A*		62593		14.1421		14.143		1		0		1		0		
39		Dijkstra		66102		14.1421		14.143		1		0		1		0		
39		JPS		5149		14.1421		14.143		1		0		1		0		
39		EDG*		17		14.1421		14.1421		1		0		1		0		


40		A*		60813		14.7279		14.7287		1		0		1		0		
40		Dijkstra		66393		14.7279		14.7287		1		0		1		0		
40		JPS		14560		14.7279		14.7287		1		0		1		0		
40		EDG*		14		14.7279		14.2127		1		0		1		0		


41		A*		59537		18.4142		18.4143		1		0		1		0		
41		Dijkstra		70092		18.4142		18.4143		1		0		1		0		
41		JPS		6046		18.4142		18.4143		1		0		1		0		
41		EDG*		17		18.4142		18.0278		1		0		1		0		


42		A*		62546		18.6569		18.6572		1		0		1		0		
42		Dijkstra		70781		18.6569		18.6572		1		0		1		0		
42		JPS		25017		18.6569		18.6572		1		0		1		0		
42		EDG*		17		18.6569		17.4642		1		0		1		0		


43		A*		60075		16.2426		16.2429		1		0		1		0		
43		Dijkstra		68396		16.2426		16.2429		1		0		1		0		
43		JPS		30625		16.2426		16.2429		1		0		1		0		
43		EDG*		16		16.2426		15.2971		1		0		1		0		


44		A*		60053		19.799		19.8002		1		0		1		0		
44		Dijkstra		72813		19.799		19.8002		1		0		1		0		
44		JPS		12028		19.799		19.8002		1		0		1		0		
44		EDG*		16		19.799		19.799		1		0		1		0		


45		A*		62709		18.2426		18.2429		1		0		1		0		
45		Dijkstra		69669		18.2426		18.2429		1		0		1		0		
45		JPS		7563		18.2426		18.2429		1		0		1		0		
45		EDG*		16		18.2426		17.2627		1		0		1		0		


46		A*		60370		16.8284		16.8286		1		0		1		0		
46		Dijkstra		68735		16.8284		16.8286		1		0		1		0		
46		JPS		3942		16.8284		16.8286		1		0		1		0		
46		EDG*		17		16.8284		16.1245		1		0		1		0		


47		A*		62567		17.5563		17.5573		1		0		1		0		
47		Dijkstra		69454		17.5563		17.5573		1		0		1		0		
47		JPS		7838		17.5563		17.5573		1		0		1		0		
47		EDG*		15		17.5563		17.0294		1		0		1		0		


48		A*		60244		17.2426		17.2429		1		0		1		0		
48		Dijkstra		68951		17.2426		17.2429		1		0		1		0		
48		JPS		13598		17.2426		17.2429		1		0		1		0		
48		EDG*		17		17.2426		16.2788		1		0		1		0		


49		A*		60758		18.3137		18.3144		1		0		1		0		
49		Dijkstra		70181		18.3137		18.3144		1		0		1		0		
49		JPS		10169		18.3137		18.3144		1		0		1		0		
49		EDG*		16		18.3137		17		1		0		1		0		


50		A*		61684		19.7279		19.7287		1		0		1		0		
50		Dijkstra		71243		19.7279		19.7287		1		0		1		0		
50		JPS		37801		19.7279		19.7287		1		0		1		0		
50		EDG*		17		19.7279		18.3576		1		0		1		0		


51		A*		60210		23.2426		23.2429		1		0		1		0		
51		Dijkstra		76644		23.2426		23.2429		1		0		1		0		
51		JPS		24393		23.2426		23.2429		1		0		1		0		
51		EDG*		20		23.2426		22.2036		1		0		1		0		


52		A*		60190		20.5563		20.5573		1		0		1		0		
52		Dijkstra		72963		20.5563		20.5573		1		0		1		0		
52		JPS		13384		20.5563		20.5573		1		0		1		0		
52		EDG*		17		20.5563		19.4165		1		0		1		0		


53		A*		63437		23.3137		23.3144		1		0		1		0		
53		Dijkstra		72423		23.3137		23.3144		1		0		1		0		
53		JPS		3476		23.3137		23.3144		1		0		1		0		
53		EDG*		18		23.3137		21.5407		1		0		1		0		


54		A*		60005		20.3848		20.3859		1		0		1		0		
54		Dijkstra		72827		20.3848		20.3859		1		0		1		0		
54		JPS		25403		20.3848		20.3859		1		0		1		0		
54		EDG*		16		20.3848		19.8494		1		0		1		0		


55		A*		60063		20.1421		20.143		1		0		1		0		
55		Dijkstra		72212		20.1421		20.143		1		0		1		0		
55		JPS		24193		20.1421		20.143		1		0		1		0		
55		EDG*		16		20.1421		18.868		1		0		1		0		


56		A*		60261		22.2426		22.2429		1		0		1		0		
56		Dijkstra		72043		22.2426		22.2429		1		0		1		0		
56		JPS		14903		22.2426		22.2429		1		0		1		0		
56		EDG*		17		22.2426		21.2132		1		0		1		0		


57		A*		62459		23.2132		23.2145		1		0		1		0		
57		Dijkstra		76246		23.2132		23.2145		1		0		1		0		
57		JPS		11606		23.2132		23.2145		1		0		1		0		
57		EDG*		18		23.2132		22.6716		1		0		1		0		


58		A*		86315		21.1421		21.143		1		0		1		0		
58		Dijkstra		73354		21.1421		21.143		1		0		1		0		
58		JPS		29021		21.1421		21.143		1		0		1		0		
58		EDG*		17		21.1421		19.7231		1		0		1		0		


59		A*		59946		21.5563		21.5573		1		0		1		0		
59		Dijkstra		73998		21.5563		21.5573		1		0		1		0		
59		JPS		8465		21.5563		21.5573		1		0		1		0		
59		EDG*		17		21.5563		20.2485		1		0		1		0		


60		A*		62203		23.9706		23.9716		1		0		1		0		
60		Dijkstra		77761		23.9706		23.9716		1		0		1		0		
60		JPS		11647		23.9706		23.9716		1		0		1		0		
60		EDG*		17		23.9706		22.4722		1		0		1		0		


61		A*		60896		27.6569		27.6572		1		0		1		0		
61		Dijkstra		84524		27.6569		27.6572		1		0		1		0		
61		JPS		24612		27.6569		27.6572		1		0		1		0		
61		EDG*		18		27.6569		26.3059		1		0		1		0		


62		A*		60450		24.6274		24.6288		1		0		1		0		
62		Dijkstra		78575		24.6274		24.6288		1		0		1		0		
62		JPS		8640		24.6274		24.6288		1		0		1		0		
62		EDG*		17		24.6274		24.0832		1		0		1		0		


63		A*		60117		25.799		25.8002		1		0		1		0		
63		Dijkstra		79791		25.799		25.8002		1		0		1		0		
63		JPS		10017		25.799		25.8002		1		0		1		0		
63		EDG*		17		25.799		24.4131		1		0		1		0		


64		A*		60244		27.6274		27.6288		1		0		1		0		
64		Dijkstra		83133		27.6274		27.6288		1		0		1		0		
64		JPS		863		27.6274		27.6288		1		0		1		0		
64		EDG*		18		27.6274		26.4008		1		0		1		0		


65		A*		64456		26.7279		26.7287		1		0		1		0		
65		Dijkstra		82629		26.7279		26.7287		1		0		1		0		
65		JPS		4221		26.7279		26.7287		1		0		1		0		
65		EDG*		19		26.7279		24.6982		1		0		1		0		


66		A*		60149		24.799		24.8002		1		0		1		0		
66		Dijkstra		75934		24.799		24.8002		1		0		1		0		
66		JPS		12315		24.799		24.8002		1		0		1		0		
66		EDG*		18		24.799		23.6008		1		0		1		0		


67		A*		62369		26.2426		26.2429		1		0		1		0		
67		Dijkstra		80999		26.2426		26.2429		1		0		1		0		
67		JPS		14319		26.2426		26.2429		1		0		1		0		
67		EDG*		19		26.2426		25.1794		1		0		1		0		


68		A*		60487		27.0416		27.0431		1		0		1		0		
68		Dijkstra		81654		27.0416		27.0431		1		0		1		0		
68		JPS		1591		27.0416		27.0431		1		0		1		0		
68		EDG*		18		27.0416		26.2488		1		0		1		0		


69		A*		60359		24.5563		24.5573		1		0		1		0		
69		Dijkstra		78275		24.5563		24.5573		1		0		1		0		
69		JPS		6319		24.5563		24.5573		1		0		1		0		
69		EDG*		18		24.5563		22.8254		1		0		1		0		


70		A*		60182		25		25		1		0		1		0		
70		Dijkstra		79086		25		25		1		0		1		0		
70		JPS		12473		25		25		1		0		1		0		
70		EDG*		18		25		25		1		0		1		0		


71		A*		62360		31.2426		31.2429		1		0		1		0		
71		Dijkstra		90151		31.2426		31.2429		1		0		1		0		
71		JPS		16940		31.2426		31.2429		1		0		1		0		
71		EDG*		21		31.2426		30.1496		1		0		1		0		


72		A*		58510		28.8701		28.8717		1		0		1		0		
72		Dijkstra		79935		28.8701		28.8717		1		0		1		0		
72		JPS		11099		28.8701		28.8717		1		0		1		0		
72		EDG*		18		28.8701		28.3196		1		0		1		0		


73		A*		60185		30.8701		30.8717		1		0		1		0		
73		Dijkstra		89023		30.8701		30.8717		1		0		1		0		
73		JPS		36375		30.8701		30.8717		1		0		1		0		
73		EDG*		19		30.8701		29.8329		1		0		1		0		


74		A*		62793		29.5563		29.5573		1		0		1		0		
74		Dijkstra		86974		29.5563		29.5573		1		0		1		0		
74		JPS		6717		29.5563		29.5573		1		0		1		0		
74		EDG*		19		29.5563		27.313		1		0		1		0		


75		A*		60256		30		30		1		0		1		0		
75		Dijkstra		88133		30		30		1		0		1		0		
75		JPS		6028		30		30		1		0		1		0		
75		EDG*		19		30		30		1		0		1		0		


76		A*		60690		29.4853		29.4858		1		0		1		0		
76		Dijkstra		86131		29.4853		29.4858		1		0		1		0		
76		JPS		14384		29.4853		29.4858		1		0		1		0		
76		EDG*		20		29.4853		27.6586		1		0		1		0		


77		A*		62654		28.0711		28.0715		1		0		1		0		
77		Dijkstra		83919		28.0711		28.0715		1		0		1		0		
77		JPS		24896		28.0711		28.0715		1		0		1		0		
77		EDG*		18		28.0711		26.4764		1		0		1		0		


78		A*		60523		30.1421		30.143		1		0		1		0		
78		Dijkstra		88271		30.1421		30.143		1		0		1		0		
78		JPS		11055		30.1421		30.143		1		0		1		0		
78		EDG*		21		30.1421		27.8568		1		0		1		0		


79		A*		62575		30.6569		30.6572		1		0		1		0		
79		Dijkstra		88591		30.6569		30.6572		1		0		1		0		
79		JPS		5060		30.6569		30.6572		1		0		1		0		
79		EDG*		18		30.6569		29.2746		1		0		1		0		


80		A*		60386		29.2426		29.2429		1		0		1		0		
80		Dijkstra		85947		29.2426		29.2429		1		0		1		0		
80		JPS		6008		29.2426		29.2429		1		0		1		0		
80		EDG*		21		29.2426		28.1603		1		0		1		0		


81		A*		62481		32.2132		32.2145		1		0		1		0		
81		Dijkstra		91505		32.2132		32.2145		1		0		1		0		
81		JPS		10976		32.2132		32.2145		1		0		1		0		
81		EDG*		20		32.2132		30.0167		1		0		1		0		


82		A*		61407		32.0711		32.0715		1		0		1		0		
82		Dijkstra		91546		32.0711		32.0715		1		0		1		0		
82		JPS		5359		32.0711		32.0715		1		0		1		0		
82		EDG*		20		32.0711		30.4138		1		0		1		0		


83		A*		62563		34.6569		34.6572		1		0		1		0		
83		Dijkstra		96508		34.6569		34.6572		1		0		1		0		
83		JPS		33443		34.6569		34.6572		1		0		1		0		
83		EDG*		20		34.6569		33.2415		1		0		1		0		


84		A*		60362		32.1421		32.143		1		0		1		0		
84		Dijkstra		91541		32.1421		32.143		1		0		1		0		
84		JPS		5161		32.1421		32.143		1		0		1		0		
84		EDG*		23		32.1421		29.7321		1		0		1		0		


85		A*		62784		34.0416		34.0431		1		0		1		0		
85		Dijkstra		78341		34.0416		34.0431		1		0		1		0		
85		JPS		1665		34.0416		34.0431		1		0		1		0		
85		EDG*		19		34.0416		31.9061		1		0		1		0		


86		A*		61464		32.2132		32.2145		1		0		1		0		
86		Dijkstra		91589		32.2132		32.2145		1		0		1		0		
86		JPS		27408		32.2132		32.2145		1		0		1		0		
86		EDG*		19		32.2132		30.0167		1		0		1		0		


87		A*		62784		32.8284		32.8286		1		0		1		0		
87		Dijkstra		93123		32.8284		32.8286		1		0		1		0		
87		JPS		31536		32.8284		32.8286		1		0		1		0		
87		EDG*		22		32.8284		32.0624		1		0		1		0		


88		A*		60180		35.0416		35.0431		1		0		1		0		
88		Dijkstra		80264		35.0416		35.0431		1		0		1		0		
88		JPS		6015		35.0416		35.0431		1		0		1		0		
88		EDG*		20		35.0416		32.7567		1		0		1		0		


89		A*		59714		32.4853		32.4858		1		0		1		0		
89		Dijkstra		92293		32.4853		32.4858		1		0		1		0		
89		JPS		20777		32.4853		32.4858		1		0		1		0		
89		EDG*		21		32.4853		30.5941		1		0		1		0		


90		A*		60994		34.1127		34.1146		1		0		1		0		
90		Dijkstra		95592		34.1127		34.1146		1		0		1		0		
90		JPS		4599		34.1127		34.1146		1		0		1		0		
90		EDG*		20		34.1127		33.3017		1		0		1		0		


91		A*		62490		38.0711		38.0715		1		0		1		0		
91		Dijkstra		104364		38.0711		38.0715		1		0		1		0		
91		JPS		22877		38.0711		38.0715		1		0		1		0		
91		EDG*		23		38.0711		36.3456		1		0		1		0		


92		A*		60340		37.2426		37.2429		1		0		1		0		
92		Dijkstra		102672		37.2426		37.2429		1		0		1		0		
92		JPS		17130		37.2426		37.2429		1		0		1		0		
92		EDG*		23		37.2426		36.1248		1		0		1		0		


93		A*		59817		39.2426		39.2429		1		0		1		0		
93		Dijkstra		107085		39.2426		39.2429		1		0		1		0		
93		JPS		16433		39.2426		39.2429		1		0		1		0		
93		EDG*		23		39.2426		38.1182		1		0		1		0		


94		A*		62820		37.3553		37.3575		1		0		1		0		
94		Dijkstra		102534		37.3553		37.3575		1		0		1		0		
94		JPS		30613		37.3553		37.3575		1		0		1		0		
94		EDG*		20		37.3553		36.7967		1		0		1		0		


95		A*		60391		38.6985		38.7003		1		0		1		0		
95		Dijkstra		97676		38.6985		38.7003		1		0		1		0		
95		JPS		6328		38.6985		38.7003		1		0		1		0		
95		EDG*		21		38.6985		36.6197		1		0		1		0		


96		A*		62689		37.6985		37.7003		1		0		1		0		
96		Dijkstra		103405		37.6985		37.7003		1		0		1		0		
96		JPS		27946		37.6985		37.7003		1		0		1		0		
96		EDG*		21		37.6985		35.805		1		0		1		0		


97		A*		59718		39.8701		39.8717		1		0		1		0		
97		Dijkstra		108615		39.8701		39.8717		1		0		1		0		
97		JPS		22843		39.8701		39.8717		1		0		1		0		
97		EDG*		22		39.8701		37.2156		1		0		1		0		


98		A*		60286		38.7279		38.7287		1		0		1		0		
98		Dijkstra		105798		38.7279		38.7287		1		0		1		0		
98		JPS		5924		38.7279		38.7287		1		0		1		0		
98		EDG*		23		38.7279		36.1386		1		0		1		0		


99		A*		61380		39.8284		39.8286		1		0		1		0		
99		Dijkstra		108366		39.8284		39.8286		1		0		1		0		
99		JPS		19226		39.8284		39.8286		1		0		1		0		
99		EDG*		21		39.8284		39.0512		1		0		1		0		


100		A*		61213		37.8284		37.8286		1		0		1		0		
100		Dijkstra		103677		37.8284		37.8286		1		0		1		0		
100		JPS		16081		37.8284		37.8286		1		0		1		0		
100		EDG*		21		37.8284		37.054		1		0		1		0		


101		A*		59971		43.6985		43.7003		1		0		1		0		
101		Dijkstra		118111		43.6985		43.7003		1		0		1		0		
101		JPS		9354		43.6985		43.7003		1		0		1		0		
101		EDG*		23		43.6985		40.8167		1		0		1		0		


102		A*		62529		42.0122		42.0147		1		0		1		0		
102		Dijkstra		114118		42.0122		42.0147		1		0		1		0		
102		JPS		23506		42.0122		42.0147		1		0		1		0		
102		EDG*		20		42.0122		41.7253		1		0		1		0		


103		A*		60409		41.1838		41.1861		1		0		1		0		
103		Dijkstra		100424		41.1838		41.1861		1		0		1		0		
103		JPS		6197		41.1838		41.1861		1		0		1		0		
103		EDG*		21		41.1838		40.3609		1		0		1		0		


104		A*		62970		42.4264		42.429		1		0		1		0		
104		Dijkstra		114854		42.4264		42.429		1		0		1		0		
104		JPS		6098		42.4264		42.429		1		0		1		0		
104		EDG*		21		42.4264		42.4264		1		0		1		0		


105		A*		60461		42.1421		42.143		1		0		1		0		
105		Dijkstra		114622		42.1421		42.143		1		0		1		0		
105		JPS		46447		42.1421		42.143		1		0		1		0		
105		EDG*		22		42.1421		39.2938		1		0		1		0		


106		A*		60413		40.598		40.6004		1		0		1		0		
106		Dijkstra		109101		40.598		40.6004		1		0		1		0		
106		JPS		5318		40.598		40.6004		1		0		1		0		
106		EDG*		20		40.598		40.3113		1		0		1		0		


107		A*		62448		43.0122		43.0147		1		0		1		0		
107		Dijkstra		109720		43.0122		43.0147		1		0		1		0		
107		JPS		6387		43.0122		43.0147		1		0		1		0		
107		EDG*		21		43.0122		42.45		1		0		1		0		


108		A*		60534		43.3553		43.3575		1		0		1		0		
108		Dijkstra		105346		43.3553		43.3575		1		0		1		0		
108		JPS		6787		43.3553		43.3575		1		0		1		0		
108		EDG*		22		43.3553		41.4005		1		0		1		0		


109		A*		60554		41.6274		41.6288		1		0		1		0		
109		Dijkstra		113058		41.6274		41.6288		1		0		1		0		
109		JPS		7712		41.6274		41.6288		1		0		1		0		
109		EDG*		22		41.6274		38.4838		1		0		1		0		


110		A*		62470		43.598		43.6004		1		0		1		0		
110		Dijkstra		117667		43.598		43.6004		1		0		1		0		
110		JPS		8659		43.598		43.6004		1		0		1		0		
110		EDG*		22		43.598		42.5206		1		0		1		0		


111		A*		60337		44.4558		44.4574		1		0		1		0		
111		Dijkstra		120370		44.4558		44.4574		1		0		1		0		
111		JPS		28289		44.4558		44.4574		1		0		1		0		
111		EDG*		23		44.4558		41.1461		1		0		1		0		


112		A*		60545		45.0416		45.0431		1		0		1		0		
112		Dijkstra		121725		45.0416		45.0431		1		0		1		0		
112		JPS		20561		45.0416		45.0431		1		0		1		0		
112		EDG*		23		45.0416		41.6293		1		0		1		0		


113		A*		62829		46.1838		46.1861		1		0		1		0		
113		Dijkstra		96669		46.1838		46.1861		1		0		1		0		
113		JPS		3925		46.1838		46.1861		1		0		1		0		
113		EDG*		22		46.1838		44.2041		1		0		1		0		


114		A*		60947		47.2843		47.286		1		0		1		0		
114		Dijkstra		128422		47.2843		47.286		1		0		1		0		
114		JPS		38017		47.2843		47.286		1		0		1		0		
114		EDG*		23		47.2843		43.8292		1		0		1		0		


115		A*		60389		46.4142		46.4143		1		0		1		0		
115		Dijkstra		126561		46.4142		46.4143		1		0		1		0		
115		JPS		18916		46.4142		46.4143		1		0		1		0		
115		EDG*		25		46.4142		46.0109		1		0		1		0		


116		A*		59868		45.8701		45.8717		1		0		1		0		
116		Dijkstra		112358		45.8701		45.8717		1		0		1		0		
116		JPS		9217		45.8701		45.8717		1		0		1		0		
116		EDG*		24		45.8701		42.4853		1		0		1		0		


117		A*		60381		46.7279		46.7287		1		0		1		0		
117		Dijkstra		126527		46.7279		46.7287		1		0		1		0		
117		JPS		18383		46.7279		46.7287		1		0		1		0		
117		EDG*		23		46.7279		43.9318		1		0		1		0		


118		A*		60508		44.2426		44.2429		1		0		1		0		
118		Dijkstra		119455		44.2426		44.2429		1		0		1		0		
118		JPS		3451		44.2426		44.2429		1		0		1		0		
118		EDG*		22		44.2426		43.1045		1		0		1		0		


119		A*		62474		44.6569		44.6572		1		0		1		0		
119		Dijkstra		120967		44.6569		44.6572		1		0		1		0		
119		JPS		28003		44.6569		44.6572		1		0		1		0		
119		EDG*		25		44.6569		43.1856		1		0		1		0		


120		A*		60075		47.5564		47.5573		1		0		1		0		
120		Dijkstra		122526		47.5564		47.5573		1		0		1		0		
120		JPS		13073		47.5564		47.5573		1		0		1		0		
120		EDG*		25		47.5564		44.3847		1		0		1		0		


121		A*		60599		50.0833		50.0862		1		0		1		0		
121		Dijkstra		112130		50.0833		50.0862		1		0		1		0		
121		JPS		32093		50.0833		50.0862		1		0		1		0		
121		EDG*		23		50.0833		49.5177		1		0		1		0		


122		A*		62676		48.4558		48.4574		1		0		1		0		
122		Dijkstra		104454		48.4558		48.4574		1		0		1		0		
122		JPS		1869		48.4558		48.4574		1		0		1		0		
