地图名称：Milan_0_1024.map
算例总数：3850


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
58		Dijkstra		74547		21.4853		21.4858		1		0		1		0		
58		JPS		2088		21.4853		21.4858		1		0		1		0		
58		EDG*		17		21.4853		19.9249		1		0		1		0		


59		A*		61851		22.6569		22.6572		1		0		1		0		
59		Dijkstra		75628		22.6569		22.6572		1		0		1		0		
59		JPS		912		22.6569		22.6572		1		0		1		0		
59		EDG*		17		22.6569		21.3776		1		0		1		0		


60		A*		62774		22.6274		22.6288		1		0		1		0		
60		Dijkstra		74462		22.6274		22.6288		1		0		1		0		
60		JPS		2526		22.6274		22.6288		1		0		1		0		
60		EDG*		18		22.6274		22.6274		1		0		1		0		


61		A*		62600		25.3848		25.3859		1		0		1		0		
61		Dijkstra		77200		25.3848		25.3859		1		0		1		0		
61		JPS		1646		25.3848		25.3859		1		0		1		0		
61		EDG*		18		25.3848		23.8537		1		0		1		0		


62		A*		59280		27.4558		27.4574		1		0		1		0		
62		Dijkstra		82425		27.4558		27.4574		1		0		1		0		
62		JPS		1924		27.4558		27.4574		1		0		1		0		
62		EDG*		18		27.4558		26.9072		1		0		1		0		


63		A*		59737		25.6569		25.6572		1		0		1		0		
63		Dijkstra		82371		25.6569		25.6572		1		0		1		0		
63		JPS		32880		25.6569		25.6572		1		0		1		0		
63		EDG*		18		25.6569		24.3311		1		0		1		0		


64		A*		62699		26.1421		26.143		1		0		1		0		
64		Dijkstra		81553		26.1421		26.143		1		0		1		0		
64		JPS		10891		26.1421		26.143		1		0		1		0		
64		EDG*		19		26.1421		24.1661		1		0		1		0		


65		A*		61772		26.8284		26.8286		1		0		1		0		
65		Dijkstra		83748		26.8284		26.8286		1		0		1		0		
65		JPS		15018		26.8284		26.8286		1		0		1		0		
65		EDG*		21		26.8284		26.0768		1		0		1		0		


66		A*		60298		24.1421		24.143		1		0		1		0		
66		Dijkstra		78034		24.1421		24.143		1		0		1		0		
66		JPS		13939		24.1421		24.143		1		0		1		0		
66		EDG*		19		24.1421		22.3607		1		0		1		0		


67		A*		60217		26.0416		26.0431		1		0		1		0		
67		Dijkstra		80222		26.0416		26.0431		1		0		1		0		
67		JPS		14432		26.0416		26.0431		1		0		1		0		
67		EDG*		29		26.0416		25.4951		1		0		1		0		


68		A*		61020		27.4558		27.4574		1		0		1		0		
68		Dijkstra		85907		27.4558		27.4574		1		0		1		0		
68		JPS		4345		27.4558		27.4574		1		0		1		0		
68		EDG*		18		27.4558		26.9072		1		0		1		0		


69		A*		61402		27.6274		27.6288		1		0		1		0		
69		Dijkstra		85324		27.6274		27.6288		1		0		1		0		
69		JPS		7462		27.6274		27.6288		1		0		1		0		
69		EDG*		18		27.6274		26.4008		1		0		1		0		


70		A*		62524		27.8995		27.9001		1		0		1		0		
70		Dijkstra		83051		27.8995		27.9001		1		0		1		0		
70		JPS		12132		27.8995		27.9001		1		0		1		0		
70		EDG*		20		27.8995		25.9615		1		0		1		0		


71		A*		59963		28.1421		28.143		1		0		1		0		
71		Dijkstra		84353		28.1421		28.143		1		0		1		0		
71		JPS		2446		28.1421		28.143		1		0		1		0		
71		EDG*		20		28.1421		26		1		0		1		0		


72		A*		62241		31.3137		31.3144		1		0		1		0		
72		Dijkstra		83365		31.3137		31.3144		1		0		1		0		
72		JPS		1450		31.3137		31.3144		1		0		1		0		
72		EDG*		804		31.3137		29.5409		1		0		1		0		


73		A*		63034		31.3137		31.3144		1		0		1		0		
73		Dijkstra		84307		31.3137		31.3144		1		0		1		0		
73		JPS		3731		31.3137		31.3144		1		0		1		0		
73		EDG*		20		31.3137		29.1204		1		0		1		0		


74		A*		62300		29.8284		29.8286		1		0		1		0		
74		Dijkstra		87197		29.8284		29.8286		1		0		1		0		
74		JPS		1825		29.8284		29.8286		1		0		1		0		
74		EDG*		36		29.8284		29.0689		1		0		1		0		


75		A*		60164		30.8284		30.8286		1		0		1		0		
75		Dijkstra		88938		30.8284		30.8286		1		0		1		0		
75		JPS		8975		30.8284		30.8286		1		0		1		0		
75		EDG*		19		30.8284		30.0666		1		0		1		0		


76		A*		60844		30.3137		30.3144		1		0		1		0		
76		Dijkstra		88755		30.3137		30.3144		1		0		1		0		
76		JPS		8237		30.3137		30.3144		1		0		1		0		
76		EDG*		19		30.3137		28.1603		1		0		1		0		


77		A*		60684		30.6569		30.6572		1		0		1		0		
77		Dijkstra		86143		30.6569		30.6572		1		0		1		0		
77		JPS		2175		30.6569		30.6572		1		0		1		0		
77		EDG*		19		30.6569		29.2746		1		0		1		0		


78		A*		62291		30.8284		30.8286		1		0		1		0		
78		Dijkstra		93503		30.8284		30.8286		1		0		1		0		
78		JPS		25107		30.8284		30.8286		1		0		1		0		
78		EDG*		20		30.8284		30.0666		1		0		1		0		


79		A*		60145		31.0711		31.0715		1		0		1		0		
79		Dijkstra		83110		31.0711		31.0715		1		0		1		0		
79		JPS		799		31.0711		31.0715		1		0		1		0		
79		EDG*		22		31.0711		29.4279		1		0		1		0		


80		A*		60894		31.9706		31.9716		1		0		1		0		
80		Dijkstra		91210		31.9706		31.9716		1		0		1		0		
80		JPS		3561		31.9706		31.9716		1		0		1		0		
80		EDG*		20		31.9706		29.5466		1		0		1		0		


81		A*		61223		33.2843		33.286		1		0		1		0		
81		Dijkstra		95155		33.2843		33.286		1		0		1		0		
81		JPS		13159		33.2843		33.286		1		0		1		0		
81		EDG*		21		33.2843		32.0156		1		0		1		0		


82		A*		61804		35.3137		35.3144		1		0		1		0		
82		Dijkstra		96699		35.3137		35.3144		1		0		1		0		
82		JPS		2317		35.3137		35.3144		1		0		1		0		
82		EDG*		23		35.3137		32.9848		1		0		1		0		


83		A*		62371		33.3848		33.3859		1		0		1		0		
83		Dijkstra		96948		33.3848		33.3859		1		0		1		0		
83		JPS		1873		33.3848		33.3859		1		0		1		0		
83		EDG*		21		33.3848		30.8707		1		0		1		0		


84		A*		59825		34.6274		34.6288		1		0		1		0		
84		Dijkstra		86203		34.6274		34.6288		1		0		1		0		
84		JPS		5391		34.6274		34.6288		1		0		1		0		
84		EDG*		21		34.6274		32.249		1		0		1		0		


85		A*		62105		34.8701		34.8717		1		0		1		0		
85		Dijkstra		100118		34.8701		34.8717		1		0		1		0		
85		JPS		20766		34.8701		34.8717		1		0		1		0		
85		EDG*		25		34.8701		33.0151		1		0		1		0		


86		A*		67825		34.2843		34.286		1		0		1		0		
86		Dijkstra		101160		34.2843		34.286		1		0		1		0		
86		JPS		11868		34.2843		34.286		1		0		1		0		
86		EDG*		20		34.2843		32.8024		1		0		1		0		


87		A*		63602		32.5564		32.5573		1		0		1		0		
87		Dijkstra		98192		32.5564		32.5573		1		0		1		0		
87		JPS		1899		32.5564		32.5573		1		0		1		0		
87		EDG*		21		32.5564		30.0832		1		0		1		0		


88		A*		65701		33.8284		33.8286		1		0		1		0		
88		Dijkstra		80617		33.8284		33.8286		1		0		1		0		
88		JPS		1625		33.8284		33.8286		1		0		1		0		
88		EDG*		20		33.8284		33.0606		1		0		1		0		


89		A*		60691		33.1127		33.1146		1		0		1		0		
89		Dijkstra		97190		33.1127		33.1146		1		0		1		0		
89		JPS		16644		33.1127		33.1146		1		0		1		0		
89		EDG*		20		33.1127		32.5576		1		0		1		0		


90		A*		62677		35.799		35.8002		1		0		1		0		
90		Dijkstra		104829		35.799		35.8002		1		0		1		0		
90		JPS		3784		35.799		35.8002		1		0		1		0		
90		EDG*		21		35.799		33.1059		1		0		1		0		


91		A*		61134		36.2843		36.286		1		0		1		0		
91		Dijkstra		96481		36.2843		36.286		1		0		1		0		
91		JPS		3077		36.2843		36.286		1		0		1		0		
91		EDG*		21		36.2843		34.4093		1		0		1		0		


92		A*		59466		37.7696		37.7718		1		0		1		0		
92		Dijkstra		94867		37.7696		37.7718		1		0		1		0		
92		JPS		20564		37.7696		37.7718		1		0		1		0		
92		EDG*		20		37.7696		37.4833		1		0		1		0		


93		A*		60310		38.6274		38.6288		1		0		1		0		
93		Dijkstra		106268		38.6274		38.6288		1		0		1		0		
93		JPS		23138		38.6274		38.6288		1		0		1		0		
93		EDG*		24		38.6274		35.7771		1		0		1		0		


94		A*		63420		37.2843		37.286		1		0		1		0		
94		Dijkstra		89966		37.2843		37.286		1		0		1		0		
94		JPS		2294		37.2843		37.286		1		0		1		0		
94		EDG*		21		37.2843		35.2278		1		0		1		0		


95		A*		63076		39.1421		39.143		1		0		1		0		
95		Dijkstra		108889		39.1421		39.143		1		0		1		0		
95		JPS		1955		39.1421		39.143		1		0		1		0		
95		EDG*		23		39.1421		36.4006		1		0		1		0		


96		A*		59339		36.2843		36.286		1		0		1		0		
96		Dijkstra		102149		36.2843		36.286		1		0		1		0		
96		JPS		8133		36.2843		36.286		1		0		1		0		
96		EDG*		21		36.2843		34.4093		1		0		1		0		


97		A*		61791		37.3553		37.3575		1		0		1		0		
97		Dijkstra		84791		37.3553		37.3575		1		0		1		0		
97		JPS		1774		37.3553		37.3575		1		0		1		0		
97		EDG*		21		37.3553		36.7967		1		0		1		0		


98		A*		63534		37.7279		37.7287		1		0		1		0		
98		Dijkstra		99567		37.7279		37.7287		1		0		1		0		
98		JPS		7895		37.7279		37.7287		1		0		1		0		
98		EDG*		21		37.7279		35.171		1		0		1		0		


99		A*		61441		38.2132		38.2145		1		0		1		0		
99		Dijkstra		98509		38.2132		38.2145		1		0		1		0		
99		JPS		2054		38.2132		38.2145		1		0		1		0		
99		EDG*		23		38.2132		35.3412		1		0		1		0		


100		A*		60558		38.8284		38.8286		1		0		1		0		
100		Dijkstra		94962		38.8284		38.8286		1		0		1		0		
100		JPS		8473		38.8284		38.8286		1		0		1		0		
100		EDG*		24		38.8284		38.0526		1		0		1		0		


101		A*		59829		43.5564		43.5573		1		0		1		0		
101		Dijkstra		102194		43.5564		43.5573		1		0		1		0		
101		JPS		2128		43.5564		43.5573		1		0		1		0		
101		EDG*		23		43.5564		40.5216		1		0		1		0		


102		A*		61289		43.0416		43.0431		1		0		1		0		
102		Dijkstra		87552		43.0416		43.0431		1		0		1		0		
102		JPS		785		43.0416		43.0431		1		0		1		0		
102		EDG*		23		43.0416		39.8121		1		0		1		0		


103		A*		63499		43.3137		43.3144		1		0		1		0		
103		Dijkstra		121544		43.3137		43.3144		1		0		1		0		
103		JPS		4763		43.3137		43.3144		1		0		1		0		
103		EDG*		22		43.3137		40.7922		1		0		1		0		


104		A*		60146		41.0416		41.0431		1		0		1		0		
104		Dijkstra		111408		41.0416		41.0431		1		0		1		0		
104		JPS		16594		41.0416		41.0431		1		0		1		0		
104		EDG*		24		41.0416		38.0132		1		0		1		0		


105		A*		60682		42.8284		42.8286		1		0		1		0		
105		Dijkstra		122905		42.8284		42.8286		1		0		1		0		
105		JPS		18299		42.8284		42.8286		1		0		1		0		
105		EDG*		22		42.8284		42.0476		1		0		1		0		


106		A*		62241		41.5269		41.5289		1		0		1		0		
106		Dijkstra		108949		41.5269		41.5289		1		0		1		0		
106		JPS		1988		41.5269		41.5289		1		0		1		0		
106		EDG*		22		41.5269		39.4081		1		0		1		0		


107		A*		62963		42.9706		42.9716		1		0		1		0		
107		Dijkstra		106458		42.9706		42.9716		1		0		1		0		
107		JPS		3300		42.9706		42.9716		1		0		1		0		
107		EDG*		90		42.9706		40.7359		1		0		1		0		


108		A*		58887		43.8995		43.9001		1		0		1		0		
108		Dijkstra		110041		43.8995		43.9001		1		0		1		0		
108		JPS		16916		43.8995		43.9001		1		0		1		0		
108		EDG*		24		43.8995		41.5933		1		0		1		0		


109		A*		60253		42.4264		42.429		1		0		1		0		
109		Dijkstra		116019		42.4264		42.429		1		0		1		0		
109		JPS		3248		42.4264		42.429		1		0		1		0		
109		EDG*		21		42.4264		42.4264		1		0		1		0		


110		A*		61952		41.2132		41.2145		1		0		1		0		
110		Dijkstra		106921		41.2132		41.2145		1		0		1		0		
110		JPS		12830		41.2132		41.2145		1		0		1		0		
110		EDG*		23		41.2132		38.0789		1		0		1		0		


111		A*		60919		47.0416		47.0431		1		0		1		0		
111		Dijkstra		132905		47.0416		47.0431		1		0		1		0		
111		JPS		17065		47.0416		47.0431		1		0		1		0		
111		EDG*		24		47.0416		43.4626		1		0		1		0		


112		A*		60202		47.0416		47.0431		1		0		1		0		
112		Dijkstra		118132		47.0416		47.0431		1		0		1		0		
112		JPS		2819		47.0416		47.0431		1		0		1		0		
112		EDG*		25		47.0416		43.4626		1		0		1		0		


113		A*		63422		45.4142		45.4143		1		0		1		0		
113		Dijkstra		134762		45.4142		45.4143		1		0		1		0		
113		JPS		6071		45.4142		45.4143		1		0		1		0		
113		EDG*		25		45.4142		45.0111		1		0		1		0		


114		A*		63303		46.2843		46.286		1		0		1		0		
114		Dijkstra		96775		46.2843		46.286		1		0		1		0		
114		JPS		1700		46.2843		46.286		1		0		1		0		
114		EDG*		24		46.2843		42.9418		1		0		1		0		


115		A*		63731		46		46		1		0		1		0		
115		Dijkstra		123461		46		46		1		0		1		0		
115		JPS		1221		46		46		1		0		1		0		
115		EDG*		27		46		46		1		0		1		0		


116		A*		60447		45.4142		45.4143		1		0		1		0		
116		Dijkstra		122661		45.4142		45.4143		1		0		1		0		
116		JPS		25534		45.4142		45.4143		1		0		1		0		
116		EDG*		23		45.4142		45.0111		1		0		1		0		


117		A*		60535		44.7279		44.7287		1		0		1		0		
117		Dijkstra		122225		44.7279		44.7287		1		0		1		0		
117		JPS		3899		44.7279		44.7287		1		0		1		0		
117		EDG*		24		44.7279		41.9762		1		0		1		0		


118		A*		62333		47.6985		47.7003		1		0		1		0		
118		Dijkstra		119787		47.6985		47.7003		1		0		1		0		
118		JPS		15963		47.6985		47.7003		1		0		1		0		
118		EDG*		26		47.6985		44.2945		1		0		1		0		


119		A*		62811		44.598		44.6004		1		0		1		0		
119		Dijkstra		113994		44.598		44.6004		1		0		1		0		
119		JPS		2296		44.598		44.6004		1		0		1		0		
119		EDG*		23		44.598		43.2782		1		0		1		0		


120		A*		60711		46.3553		46.3575		1		0		1		0		
120		Dijkstra		101614		46.3553		46.3575		1		0		1		0		
120		JPS		7183		46.3553		46.3575		1		0		1		0		
120		EDG*		23		46.3553		43.8292		1		0		1		0		


121		A*		61940		49.3553		49.3575		1		0		1		0		
121		Dijkstra		123438		49.3553		49.3575		1		0		1		0		
121		JPS		18818		49.3553		49.3575		1		0		1		0		
121		EDG*		24		49.3553		46.3249		1		0		1		0		


122		A*		62252		51.598		51.6004		1		0		1		0		
122		Dijkstra		112279		51.598		51.6004		1		0		1		0		
122		JPS		1160		51.598		51.6004		1		0		1		0		
122		EDG*		84		51.598		49.3478		1		0		1		0		


123		A*		59335		50.7279		50.7287		1		0		1		0		
